alpha_pos,alpha_neg,beta,beta_wm,capacity,phi,rho,set_size,accuracy_mean,accuracy_std,num_trials,num_reps
0.5215808925235305,0.6321900357897198,1.233977588121819,0.39221635616532663,4.0,0.7816524518301567,0.6774701945869429,2,0.43703703703703706,0.13125959367903223,45,3
0.5215808925235305,0.6321900357897198,1.233977588121819,0.39221635616532663,4.0,0.7816524518301567,0.6774701945869429,3,0.3925925925925926,0.055431961285539885,45,3
0.5215808925235305,0.6321900357897198,1.233977588121819,0.39221635616532663,4.0,0.7816524518301567,0.6774701945869429,5,0.40740740740740744,0.020951312035156967,45,3
0.5215808925235305,0.6321900357897198,1.233977588121819,0.39221635616532663,4.0,0.7816524518301567,0.6774701945869429,6,0.4148148148148148,0.027715980642769932,45,3
0.38325533468492196,0.3732593191852652,5.209542386998985,0.8978553881868157,2.0,0.3264248215779687,0.5478458094587917,2,0.5851851851851853,0.041902624070313935,45,3
0.38325533468492196,0.3732593191852652,5.209542386998985,0.8978553881868157,2.0,0.3264248215779687,0.5478458094587917,3,0.6296296296296297,0.03777051491550213,45,3
0.38325533468492196,0.3732593191852652,5.209542386998985,0.8978553881868157,2.0,0.3264248215779687,0.5478458094587917,5,0.6296296296296297,0.027715980642769925,45,3
0.38325533468492196,0.3732593191852652,5.209542386998985,0.8978553881868157,2.0,0.3264248215779687,0.5478458094587917,6,0.6518518518518518,0.055431961285539906,45,3
0.27980948616120777,0.572199042305594,4.679513417475661,1.8784035925433604,2.0,0.629104749051349,0.6226503245210289,2,0.6666666666666666,0.01814436846506056,45,3
0.27980948616120777,0.572199042305594,4.679513417475661,1.8784035925433604,2.0,0.629104749051349,0.6226503245210289,3,0.6518518518518518,0.05237828008789243,45,3
0.27980948616120777,0.572199042305594,4.679513417475661,1.8784035925433604,2.0,0.629104749051349,0.6226503245210289,5,0.6814814814814815,0.04566232594791832,45,3
0.27980948616120777,0.572199042305594,4.679513417475661,1.8784035925433604,2.0,0.629104749051349,0.6226503245210289,6,0.6666666666666666,0.05443310539518172,45,3
0.5546720689761168,0.2931905821284335,0.8373334857491809,1.7647936165620282,4.0,0.4503029171811631,0.41950368199158905,2,0.4962962962962963,0.09993138935727439,45,3
0.5546720689761168,0.2931905821284335,0.8373334857491809,1.7647936165620282,4.0,0.4503029171811631,0.41950368199158905,3,0.4444444444444444,0.06542045086168774,45,3
0.5546720689761168,0.2931905821284335,0.8373334857491809,1.7647936165620282,4.0,0.4503029171811631,0.41950368199158905,5,0.3333333333333333,0.16127067449686847,45,3
0.5546720689761168,0.2931905821284335,0.8373334857491809,1.7647936165620282,4.0,0.4503029171811631,0.41950368199158905,6,0.38518518518518513,0.10936905970543258,45,3
0.2595352659190584,0.35959616349799467,1.573601412216554,1.2271499911787946,3.0,0.8918327981556579,0.16700740206265183,2,0.5111111111111111,0.05443310539518172,45,3
0.2595352659190584,0.35959616349799467,1.573601412216554,1.2271499911787946,3.0,0.8918327981556579,0.16700740206265183,3,0.4666666666666666,0.04800548665487304,45,3
0.2595352659190584,0.35959616349799467,1.573601412216554,1.2271499911787946,3.0,0.8918327981556579,0.16700740206265183,5,0.40740740740740744,0.041902624070313935,45,3
0.2595352659190584,0.35959616349799467,1.573601412216554,1.2271499911787946,3.0,0.8918327981556579,0.16700740206265183,6,0.4444444444444444,0.0,45,3
0.41370846943377737,0.28075907684090173,0.2524908751162753,2.285832311349732,3.0,0.7392264681346795,0.08557750387212788,2,0.2888888888888889,0.04800548665487305,45,3
0.41370846943377737,0.28075907684090173,0.2524908751162753,2.285832311349732,3.0,0.7392264681346795,0.08557750387212788,3,0.35555555555555557,0.054433105395181744,45,3
0.41370846943377737,0.28075907684090173,0.2524908751162753,2.285832311349732,3.0,0.7392264681346795,0.08557750387212788,5,0.3037037037037037,0.05832598425193935,45,3
0.41370846943377737,0.28075907684090173,0.2524908751162753,2.285832311349732,3.0,0.7392264681346795,0.08557750387212788,6,0.3259259259259259,0.03777051491550212,45,3
0.21307847801361646,0.7728756363981855,1.492964980238821,0.9571791698111909,4.0,0.29084970628281315,0.40663021478117667,2,0.5185185185185185,0.06869347033700521,45,3
0.21307847801361646,0.7728756363981855,1.492964980238821,0.9571791698111909,4.0,0.29084970628281315,0.40663021478117667,3,0.4444444444444444,0.05443310539518172,45,3
0.21307847801361646,0.7728756363981855,1.492964980238821,0.9571791698111909,4.0,0.29084970628281315,0.40663021478117667,5,0.4962962962962963,0.041902624070313935,45,3
0.21307847801361646,0.7728756363981855,1.492964980238821,0.9571791698111909,4.0,0.29084970628281315,0.40663021478117667,6,0.4518518518518519,0.027715980642769932,45,3
0.7822516653606242,0.740773951374987,0.9015693618458953,1.3622942802457783,5.0,0.26229546273366416,0.3655642816275727,2,0.5481481481481482,0.03777051491550212,45,3
0.7822516653606242,0.740773951374987,0.9015693618458953,1.3622942802457783,5.0,0.26229546273366416,0.3655642816275727,3,0.6,0.04800548665487306,45,3
0.7822516653606242,0.740773951374987,0.9015693618458953,1.3622942802457783,5.0,0.26229546273366416,0.3655642816275727,5,0.5185185185185185,0.08181748901620194,45,3
0.7822516653606242,0.740773951374987,0.9015693618458953,1.3622942802457783,5.0,0.26229546273366416,0.3655642816275727,6,0.48148148148148145,0.010475656017578472,45,3
0.6414827692413035,0.19251824038710505,2.6726284531896085,2.362750049634032,3.0,0.8264479114484568,0.6627586559760253,2,0.562962962962963,0.04566232594791836,45,3
0.6414827692413035,0.19251824038710505,2.6726284531896085,2.362750049634032,3.0,0.8264479114484568,0.6627586559760253,3,0.4962962962962963,0.09132465189583668,45,3
0.6414827692413035,0.19251824038710505,2.6726284531896085,2.362750049634032,3.0,0.8264479114484568,0.6627586559760253,5,0.45925925925925926,0.055431961285539864,45,3
0.6414827692413035,0.19251824038710505,2.6726284531896085,2.362750049634032,3.0,0.8264479114484568,0.6627586559760253,6,0.4518518518518519,0.07554102983100423,45,3
0.35556775844708455,0.5274280619536311,2.657768803106887,1.2475802194530317,6.0,0.6851198223275907,0.36321610490810646,2,0.6074074074074075,0.045662325947918324,45,3
0.35556775844708455,0.5274280619536311,2.657768803106887,1.2475802194530317,6.0,0.6851198223275907,0.36321610490810646,3,0.6592592592592592,0.07332959212304938,45,3
0.35556775844708455,0.5274280619536311,2.657768803106887,1.2475802194530317,6.0,0.6851198223275907,0.36321610490810646,5,0.5333333333333333,0.06542045086168777,45,3
0.35556775844708455,0.5274280619536311,2.657768803106887,1.2475802194530317,6.0,0.6851198223275907,0.36321610490810646,6,0.4962962962962963,0.045662325947918365,45,3
0.8953592396395529,0.48631158886407205,2.3385597417921584,1.7688663321869507,2.0,0.22449702654579481,0.858132374428613,2,0.5703703703703704,0.027715980642769925,45,3
0.8953592396395529,0.48631158886407205,2.3385597417921584,1.7688663321869507,2.0,0.22449702654579481,0.858132374428613,3,0.6444444444444445,0.04800548665487306,45,3
0.8953592396395529,0.48631158886407205,2.3385597417921584,1.7688663321869507,2.0,0.22449702654579481,0.858132374428613,5,0.562962962962963,0.10317324649766012,45,3
0.8953592396395529,0.48631158886407205,2.3385597417921584,1.7688663321869507,2.0,0.22449702654579481,0.858132374428613,6,0.5481481481481482,0.020951312035156943,45,3
0.43688926288279867,0.5487253881313241,3.7398874621290807,0.641861244691057,6.0,0.8554118220743661,0.7190518338299914,2,0.48888888888888893,0.07908946853356526,45,3
0.43688926288279867,0.5487253881313241,3.7398874621290807,0.641861244691057,6.0,0.8554118220743661,0.7190518338299914,3,0.5037037037037037,0.09132465189583668,45,3
0.43688926288279867,0.5487253881313241,3.7398874621290807,0.641861244691057,6.0,0.8554118220743661,0.7190518338299914,5,0.39999999999999997,0.01814436846506058,45,3
0.43688926288279867,0.5487253881313241,3.7398874621290807,0.641861244691057,6.0,0.8554118220743661,0.7190518338299914,6,0.3703703703703704,0.08380524814062784,45,3
0.35123583755818993,0.5170879983435915,0.9382629358239891,1.254986822795922,5.0,0.6164049708007618,0.9589979288367991,2,0.35555555555555557,0.07257747386024231,45,3
0.35123583755818993,0.5170879983435915,0.9382629358239891,1.254986822795922,5.0,0.6164049708007618,0.9589979288367991,3,0.39999999999999997,0.03142696805273544,45,3
0.35123583755818993,0.5170879983435915,0.9382629358239891,1.254986822795922,5.0,0.6164049708007618,0.9589979288367991,5,0.4666666666666666,0.054433105395181716,45,3
0.35123583755818993,0.5170879983435915,0.9382629358239891,1.254986822795922,5.0,0.6164049708007618,0.9589979288367991,6,0.4666666666666666,0.01814436846506058,45,3
0.21975449923865997,0.3510082828999795,2.8216507998232507,2.6947416284735652,6.0,0.0739738191562412,0.7097356789758893,2,0.7777777777777778,0.018144368465060606,45,3
0.21975449923865997,0.3510082828999795,2.8216507998232507,2.6947416284735652,6.0,0.0739738191562412,0.7097356789758893,3,0.7185185185185184,0.05832598425193937,45,3
0.21975449923865997,0.3510082828999795,2.8216507998232507,2.6947416284735652,6.0,0.0739738191562412,0.7097356789758893,5,0.6518518518518519,0.09993138935727439,45,3
0.21975449923865997,0.3510082828999795,2.8216507998232507,2.6947416284735652,6.0,0.0739738191562412,0.7097356789758893,6,0.6,0.07908946853356529,45,3
0.30443428075377943,0.6721101903234628,1.7811128868004964,2.8729163575076773,2.0,0.3888727647605552,0.6421260369312547,2,0.6592592592592593,0.020951312035156943,45,3
0.30443428075377943,0.6721101903234628,1.7811128868004964,2.8729163575076773,2.0,0.3888727647605552,0.6421260369312547,3,0.5777777777777778,0.0960109733097461,45,3
0.30443428075377943,0.6721101903234628,1.7811128868004964,2.8729163575076773,2.0,0.3888727647605552,0.6421260369312547,5,0.5185185185185185,0.05237828008789243,45,3
0.30443428075377943,0.6721101903234628,1.7811128868004964,2.8729163575076773,2.0,0.3888727647605552,0.6421260369312547,6,0.4740740740740741,0.12350616296691162,45,3
0.20670740350768527,0.45942065355000344,3.571297096913891,2.6343575807597,5.0,0.5229929898075419,0.6010623870963484,2,0.7703703703703703,0.041902624070313935,45,3
0.20670740350768527,0.45942065355000344,3.571297096913891,2.6343575807597,5.0,0.5229929898075419,0.6010623870963484,3,0.6814814814814815,0.08950404424884865,45,3
0.20670740350768527,0.45942065355000344,3.571297096913891,2.6343575807597,5.0,0.5229929898075419,0.6010623870963484,5,0.5259259259259259,0.1274418558080389,45,3
0.20670740350768527,0.45942065355000344,3.571297096913891,2.6343575807597,5.0,0.5229929898075419,0.6010623870963484,6,0.48888888888888893,0.054433105395181744,45,3
0.9088514099059999,0.7030761105852267,1.9279957923711848,1.450434366274361,4.0,0.5263368077167936,0.46993700200915706,2,0.5185185185185185,0.07554102983100425,45,3
0.9088514099059999,0.7030761105852267,1.9279957923711848,1.450434366274361,4.0,0.5263368077167936,0.46993700200915706,3,0.4962962962962963,0.0755410298310042,45,3
0.9088514099059999,0.7030761105852267,1.9279957923711848,1.450434366274361,4.0,0.5263368077167936,0.46993700200915706,5,0.5407407407407407,0.027715980642769925,45,3
0.9088514099059999,0.7030761105852267,1.9279957923711848,1.450434366274361,4.0,0.5263368077167936,0.46993700200915706,6,0.5111111111111111,0.03628873693012116,45,3
0.5408422039729281,0.9101356270776964,0.5421852260941942,3.030664227361636,2.0,0.6274146952023335,0.3411120455409936,2,0.45925925925925926,0.08181748901620194,45,3
0.5408422039729281,0.9101356270776964,0.5421852260941942,3.030664227361636,2.0,0.6274146952023335,0.3411120455409936,3,0.4666666666666666,0.08314794192830981,45,3
0.5408422039729281,0.9101356270776964,0.5421852260941942,3.030664227361636,2.0,0.6274146952023335,0.3411120455409936,5,0.5037037037037037,0.05237828008789238,45,3
0.5408422039729281,0.9101356270776964,0.5421852260941942,3.030664227361636,2.0,0.6274146952023335,0.3411120455409936,6,0.4148148148148148,0.05543196128553986,45,3
0.34068563333023266,0.6326675848249008,2.088854535116264,3.124798497041675,6.0,0.511868750098568,0.758515060724709,2,0.6,0.031426968052735496,45,3
0.34068563333023266,0.6326675848249008,2.088854535116264,3.124798497041675,6.0,0.511868750098568,0.758515060724709,3,0.5777777777777777,0.01814436846506056,45,3
0.34068563333023266,0.6326675848249008,2.088854535116264,3.124798497041675,6.0,0.511868750098568,0.758515060724709,5,0.4518518518518519,0.10631629699560978,45,3
0.34068563333023266,0.6326675848249008,2.088854535116264,3.124798497041675,6.0,0.511868750098568,0.758515060724709,6,0.5333333333333333,0.09428090415820632,45,3
0.46925004272201204,0.67891010038275,0.86423711487965,1.4721514461957594,5.0,0.39073522182384396,0.5321503738681556,2,0.5407407407407407,0.13618352822852028,45,3
0.46925004272201204,0.67891010038275,0.86423711487965,1.4721514461957594,5.0,0.39073522182384396,0.5321503738681556,3,0.5555555555555555,0.06542045086168778,45,3
0.46925004272201204,0.67891010038275,0.86423711487965,1.4721514461957594,5.0,0.39073522182384396,0.5321503738681556,5,0.4962962962962963,0.027715980642769932,45,3
0.46925004272201204,0.67891010038275,0.86423711487965,1.4721514461957594,5.0,0.39073522182384396,0.5321503738681556,6,0.4296296296296296,0.11665196850387868,45,3
0.3009082675043042,0.8762459961245247,1.5068241969956366,4.03512211682274,6.0,0.7696641556580459,0.6017104063980411,2,0.5777777777777778,0.09601097330974608,45,3
0.3009082675043042,0.8762459961245247,1.5068241969956366,4.03512211682274,6.0,0.7696641556580459,0.6017104063980411,3,0.5333333333333333,0.04800548665487304,45,3
0.3009082675043042,0.8762459961245247,1.5068241969956366,4.03512211682274,6.0,0.7696641556580459,0.6017104063980411,5,0.43703703703703706,0.027715980642769925,45,3
0.3009082675043042,0.8762459961245247,1.5068241969956366,4.03512211682274,6.0,0.7696641556580459,0.6017104063980411,6,0.39999999999999997,0.04800548665487304,45,3
0.7883991891116665,0.4244676952425091,4.348445371589979,1.856481374392771,5.0,0.6434692770659393,0.5827170372840155,2,0.5703703703703704,0.03777051491550211,45,3
0.7883991891116665,0.4244676952425091,4.348445371589979,1.856481374392771,5.0,0.6434692770659393,0.5827170372840155,3,0.5037037037037037,0.09993138935727439,45,3
0.7883991891116665,0.4244676952425091,4.348445371589979,1.856481374392771,5.0,0.6434692770659393,0.5827170372840155,5,0.5555555555555555,0.01814436846506056,45,3
0.7883991891116665,0.4244676952425091,4.348445371589979,1.856481374392771,5.0,0.6434692770659393,0.5827170372840155,6,0.47407407407407404,0.027715980642769925,45,3
0.19214355062078545,0.17587633500396033,1.385403121598667,0.6380789759240316,5.0,0.6251748271891215,0.21572331401179293,2,0.43703703703703706,0.010475656017578472,45,3
0.19214355062078545,0.17587633500396033,1.385403121598667,0.6380789759240316,5.0,0.6251748271891215,0.21572331401179293,3,0.4148148148148148,0.020951312035156943,45,3
0.19214355062078545,0.17587633500396033,1.385403121598667,0.6380789759240316,5.0,0.6251748271891215,0.21572331401179293,5,0.37777777777777777,0.01814436846506058,45,3
0.19214355062078545,0.17587633500396033,1.385403121598667,0.6380789759240316,5.0,0.6251748271891215,0.21572331401179293,6,0.38518518518518513,0.11665196850387868,45,3
0.27985546849596493,0.652723879817254,2.551458483228012,4.3868270923524255,4.0,0.49047507392934037,0.4198452522217798,2,0.7333333333333334,0.06285393610547088,45,3
0.27985546849596493,0.652723879817254,2.551458483228012,4.3868270923524255,4.0,0.49047507392934037,0.4198452522217798,3,0.6666666666666666,0.04800548665487306,45,3
0.27985546849596493,0.652723879817254,2.551458483228012,4.3868270923524255,4.0,0.49047507392934037,0.4198452522217798,5,0.6,0.05443310539518172,45,3
0.27985546849596493,0.652723879817254,2.551458483228012,4.3868270923524255,4.0,0.49047507392934037,0.4198452522217798,6,0.5925925925925926,0.027715980642769925,45,3
0.4483473737632179,0.7943576973248747,2.9729865070811106,1.27676706695207,3.0,0.7831901220270215,0.6672271945893036,2,0.5407407407407407,0.0733295921230494,45,3
0.4483473737632179,0.7943576973248747,2.9729865070811106,1.27676706695207,3.0,0.7831901220270215,0.6672271945893036,3,0.4740740740740741,0.1274418558080389,45,3
0.4483473737632179,0.7943576973248747,2.9729865070811106,1.27676706695207,3.0,0.7831901220270215,0.6672271945893036,5,0.6222222222222222,0.05443310539518172,45,3
0.4483473737632179,0.7943576973248747,2.9729865070811106,1.27676706695207,3.0,0.7831901220270215,0.6672271945893036,6,0.5703703703703704,0.05832598425193935,45,3
0.7117452631475817,0.3348705254351542,2.0894699412729074,0.48400980963465395,6.0,0.6585835731368179,0.9461017805251644,2,0.3925925925925926,0.05237828008789241,45,3
0.7117452631475817,0.3348705254351542,2.0894699412729074,0.48400980963465395,6.0,0.6585835731368179,0.9461017805251644,3,0.42962962962962964,0.04566232594791834,45,3
0.7117452631475817,0.3348705254351542,2.0894699412729074,0.48400980963465395,6.0,0.6585835731368179,0.9461017805251644,5,0.40740740740740744,0.09310966733315952,45,3
