alpha_pos,alpha_neg,beta,set_size,accuracy_mean,accuracy_std,num_trials,num_reps
0.5714866450189626,0.27029676207512965,3.6180654682918334,2,0.8074074074074074,0.05832598425193932,45,3
0.5714866450189626,0.27029676207512965,3.6180654682918334,3,0.8000000000000002,0.01814436846506056,45,3
0.5714866450189626,0.27029676207512965,3.6180654682918334,5,0.7037037037037037,0.04566232594791832,45,3
0.5714866450189626,0.27029676207512965,3.6180654682918334,6,0.6962962962962963,0.037770514915502075,45,3
0.8309016647323578,0.7853060457071286,4.792878271845906,2,0.8148148148148149,0.05543196128553985,45,3
0.8309016647323578,0.7853060457071286,4.792878271845906,3,0.8444444444444444,0.03142696805273544,45,3
0.8309016647323578,0.7853060457071286,4.792878271845906,5,0.762962962962963,0.04566232594791832,45,3
0.8309016647323578,0.7853060457071286,4.792878271845906,6,0.7259259259259259,0.010475656017578446,45,3
0.49295446408905524,0.442439610261344,1.4252774326483848,2,0.6074074074074073,0.045662325947918324,45,3
0.49295446408905524,0.442439610261344,1.4252774326483848,3,0.5407407407407406,0.05237828008789238,45,3
0.49295446408905524,0.442439610261344,1.4252774326483848,5,0.5037037037037037,0.1274418558080389,45,3
0.49295446408905524,0.442439610261344,1.4252774326483848,6,0.5333333333333333,0.06542045086168777,45,3
0.26860066494826834,0.5191802755792659,0.725185219426242,2,0.4222222222222222,0.0,45,3
0.26860066494826834,0.5191802755792659,0.725185219426242,3,0.45925925925925926,0.027715980642769932,45,3
0.26860066494826834,0.5191802755792659,0.725185219426242,5,0.38518518518518513,0.11523221619336331,45,3
0.26860066494826834,0.5191802755792659,0.725185219426242,6,0.3259259259259259,0.03777051491550212,45,3
0.969604489666087,0.7249170465051115,2.1715903890851473,2,0.762962962962963,0.055431961285539864,45,3
0.969604489666087,0.7249170465051115,2.1715903890851473,3,0.6814814814814815,0.0733295921230494,45,3
0.969604489666087,0.7249170465051115,2.1715903890851473,5,0.6592592592592592,0.041902624070313935,45,3
0.969604489666087,0.7249170465051115,2.1715903890851473,6,0.562962962962963,0.09993138935727439,45,3
0.6445113257990099,0.5082995452170163,2.0416280996066374,2,0.7333333333333334,0.03628873693012116,45,3
0.6445113257990099,0.5082995452170163,2.0416280996066374,3,0.6518518518518518,0.05832598425193932,45,3
0.6445113257990099,0.5082995452170163,2.0416280996066374,5,0.6296296296296297,0.03777051491550213,45,3
0.6445113257990099,0.5082995452170163,2.0416280996066374,6,0.6296296296296297,0.06869347033700521,45,3
0.12856316574956284,0.23058449531327857,0.7569449052231079,2,0.36296296296296293,0.055431961285539885,45,3
0.12856316574956284,0.23058449531327857,0.7569449052231079,3,0.4296296296296296,0.09310966733315953,45,3
0.12856316574956284,0.23058449531327857,0.7569449052231079,5,0.4148148148148148,0.08181748901620191,45,3
0.12856316574956284,0.23058449531327857,0.7569449052231079,6,0.35555555555555557,0.04800548665487305,45,3
0.274635767213863,0.21748988193365998,0.8855669761701889,2,0.39999999999999997,0.01814436846506058,45,3
0.274635767213863,0.21748988193365998,0.8855669761701889,3,0.37777777777777777,0.01814436846506058,45,3
0.274635767213863,0.21748988193365998,0.8855669761701889,5,0.43703703703703706,0.058325984251939335,45,3
0.274635767213863,0.21748988193365998,0.8855669761701889,6,0.35555555555555557,0.01814436846506058,45,3
0.7456294627761663,0.228877554090659,2.428428764885217,2,0.6888888888888888,0.06542045086168775,45,3
0.7456294627761663,0.228877554090659,2.428428764885217,3,0.6666666666666666,0.04800548665487306,45,3
0.7456294627761663,0.228877554090659,2.428428764885217,5,0.6148148148148148,0.05237828008789243,45,3
0.7456294627761663,0.228877554090659,2.428428764885217,6,0.6074074074074074,0.03777051491550211,45,3
0.7668912420277479,0.3095353256677799,0.9400700554971633,2,0.48148148148148145,0.09310966733315948,45,3
0.7668912420277479,0.3095353256677799,0.9400700554971633,3,0.4888888888888889,0.03142696805273544,45,3
0.7668912420277479,0.3095353256677799,0.9400700554971633,5,0.4962962962962963,0.027715980642769932,45,3
0.7668912420277479,0.3095353256677799,0.9400700554971633,6,0.39999999999999997,0.03628873693012114,45,3
0.32989173473031225,0.5646384320839651,4.497407262626894,2,0.8074074074074075,0.020951312035156943,45,3
0.32989173473031225,0.5646384320839651,4.497407262626894,3,0.8148148148148149,0.05832598425193937,45,3
0.32989173473031225,0.5646384320839651,4.497407262626894,5,0.7407407407407408,0.06372092790401947,45,3
0.32989173473031225,0.5646384320839651,4.497407262626894,6,0.6814814814814815,0.055431961285539864,45,3
0.2715091892247628,0.6687333991591026,0.362591557454528,2,0.362962962962963,0.055431961285539885,45,3
0.2715091892247628,0.6687333991591026,0.362591557454528,3,0.34814814814814815,0.0913246518958367,45,3
0.2715091892247628,0.6687333991591026,0.362591557454528,5,0.35555555555555557,0.08314794192830981,45,3
0.2715091892247628,0.6687333991591026,0.362591557454528,6,0.35555555555555557,0.03142696805273544,45,3
0.663530500846304,0.36592580681930714,1.6811261197161362,2,0.6148148148148148,0.07332959212304938,45,3
0.663530500846304,0.36592580681930714,1.6811261197161362,3,0.5555555555555555,0.04800548665487303,45,3
0.663530500846304,0.36592580681930714,1.6811261197161362,5,0.47407407407407404,0.10936905970543259,45,3
0.663530500846304,0.36592580681930714,1.6811261197161362,6,0.4666666666666666,0.07908946853356524,45,3
0.22402703900060958,0.5398193048660217,3.253561751153489,2,0.7555555555555555,0.031426968052735496,45,3
0.22402703900060958,0.5398193048660217,3.253561751153489,3,0.6962962962962963,0.09310966733315952,45,3
0.22402703900060958,0.5398193048660217,3.253561751153489,5,0.6444444444444444,0.01814436846506056,45,3
0.22402703900060958,0.5398193048660217,3.253561751153489,6,0.562962962962963,0.020951312035156943,45,3
0.12914184240325258,0.473576610358843,1.442638033298875,2,0.5925925925925926,0.010475656017578498,45,3
0.12914184240325258,0.473576610358843,1.442638033298875,3,0.4888888888888889,0.0,45,3
0.12914184240325258,0.473576610358843,1.442638033298875,5,0.4444444444444444,0.07257747386024231,45,3
0.12914184240325258,0.473576610358843,1.442638033298875,6,0.4222222222222222,0.07908946853356527,45,3
0.6957876191529992,0.4409541684885494,3.296288870549859,2,0.7185185185185184,0.027715980642769925,45,3
0.6957876191529992,0.4409541684885494,3.296288870549859,3,0.6814814814814816,0.041902624070313935,45,3
0.6957876191529992,0.4409541684885494,3.296288870549859,5,0.6,0.07257747386024233,45,3
0.6957876191529992,0.4409541684885494,3.296288870549859,6,0.5555555555555555,0.04800548665487303,45,3
0.5903248370701344,0.0789837553292407,2.5623941125051255,2,0.6592592592592593,0.020951312035156943,45,3
0.5903248370701344,0.0789837553292407,2.5623941125051255,3,0.6,0.06285393610547094,45,3
0.5903248370701344,0.0789837553292407,2.5623941125051255,5,0.5185185185185185,0.020951312035156967,45,3
0.5903248370701344,0.0789837553292407,2.5623941125051255,6,0.4666666666666666,0.01814436846506058,45,3
0.651028351577538,0.32118844020190856,1.750424687892076,2,0.6222222222222222,0.018144368465060606,45,3
0.651028351577538,0.32118844020190856,1.750424687892076,3,0.6074074074074074,0.010475656017578498,45,3
0.651028351577538,0.32118844020190856,1.750424687892076,5,0.5851851851851851,0.010475656017578498,45,3
0.651028351577538,0.32118844020190856,1.750424687892076,6,0.5185185185185185,0.06869347033700521,45,3
0.3630708752208576,0.8126560086054324,0.4839905283778225,2,0.4962962962962963,0.0895040442488487,45,3
0.3630708752208576,0.8126560086054324,0.4839905283778225,3,0.5037037037037037,0.13374422285383547,45,3
0.3630708752208576,0.8126560086054324,0.4839905283778225,5,0.43703703703703706,0.020951312035156967,45,3
0.3630708752208576,0.8126560086054324,0.4839905283778225,6,0.4740740740740741,0.08950404424884867,45,3
0.5638540385467231,0.48049028148597983,1.546821042996229,2,0.6,0.018144368465060606,45,3
0.5638540385467231,0.48049028148597983,1.546821042996229,3,0.5777777777777777,0.01814436846506056,45,3
0.5638540385467231,0.48049028148597983,1.546821042996229,5,0.47407407407407404,0.05543196128553986,45,3
0.5638540385467231,0.48049028148597983,1.546821042996229,6,0.5481481481481482,0.04190262407031391,45,3
0.246944662762971,0.5098396290382786,1.8758053670948258,2,0.5481481481481482,0.05237828008789243,45,3
0.246944662762971,0.5098396290382786,1.8758053670948258,3,0.48148148148148145,0.010475656017578472,45,3
0.246944662762971,0.5098396290382786,1.8758053670948258,5,0.4518518518518519,0.027715980642769932,45,3
0.246944662762971,0.5098396290382786,1.8758053670948258,6,0.5037037037037037,0.010475656017578472,45,3
0.1967713379644367,0.663365167646779,4.096738607344278,2,0.7333333333333334,0.09601097330974608,45,3
0.1967713379644367,0.663365167646779,4.096738607344278,3,0.8148148148148149,0.020951312035156943,45,3
0.1967713379644367,0.663365167646779,4.096738607344278,5,0.7111111111111111,0.03142696805273544,45,3
0.1967713379644367,0.663365167646779,4.096738607344278,6,0.6666666666666666,0.04800548665487306,45,3
0.9126439597248843,0.6063956587859025,2.2687660819580238,2,0.6962962962962962,0.05237828008789238,45,3
0.9126439597248843,0.6063956587859025,2.2687660819580238,3,0.7037037037037037,0.02771598064276994,45,3
0.9126439597248843,0.6063956587859025,2.2687660819580238,5,0.637037037037037,0.02771598064276994,45,3
0.9126439597248843,0.6063956587859025,2.2687660819580238,6,0.6296296296296297,0.03777051491550213,45,3
0.7814281038868872,0.857580046799229,0.8337189138667602,2,0.47407407407407404,0.04566232594791834,45,3
0.7814281038868872,0.857580046799229,0.8337189138667602,3,0.5259259259259258,0.045662325947918324,45,3
0.7814281038868872,0.857580046799229,0.8337189138667602,5,0.48148148148148145,0.03777051491550212,45,3
0.7814281038868872,0.857580046799229,0.8337189138667602,6,0.4666666666666666,0.04800548665487304,45,3
0.7607522413471406,0.6132002737808432,0.4044832430519762,2,0.43703703703703706,0.05543196128553986,45,3
0.7607522413471406,0.6132002737808432,0.4044832430519762,3,0.4518518518518519,0.05237828008789241,45,3
0.7607522413471406,0.6132002737808432,0.4044832430519762,5,0.48148148148148157,0.055431961285539885,45,3
0.7607522413471406,0.6132002737808432,0.4044832430519762,6,0.3037037037037037,0.04190262407031392,45,3
0.573462934162748,0.7389839370118851,1.466829785095333,2,0.6444444444444445,0.06285393610547088,45,3
0.573462934162748,0.7389839370118851,1.466829785095333,3,0.5481481481481482,0.03777051491550211,45,3
0.573462934162748,0.7389839370118851,1.466829785095333,5,0.5333333333333333,0.048005486654873024,45,3
0.573462934162748,0.7389839370118851,1.466829785095333,6,0.5185185185185185,0.020951312035156967,45,3
0.9450074652095333,0.5234514259554535,1.7119577456767585,2,0.6148148148148147,0.03777051491550212,45,3
0.9450074652095333,0.5234514259554535,1.7119577456767585,3,0.6074074074074073,0.09993138935727436,45,3
0.9450074652095333,0.5234514259554535,1.7119577456767585,5,0.562962962962963,0.03777051491550212,45,3
0.9450074652095333,0.5234514259554535,1.7119577456767585,6,0.4888888888888889,0.03628873693012116,45,3
0.17339075545959662,0.7971686134186751,3.5678907615033113,2,0.7851851851851852,0.020951312035156995,45,3
0.17339075545959662,0.7971686134186751,3.5678907615033113,3,0.7037037037037037,0.055431961285539864,45,3
0.17339075545959662,0.7971686134186751,3.5678907615033113,5,0.6222222222222222,0.03628873693012116,45,3
0.17339075545959662,0.7971686134186751,3.5678907615033113,6,0.6444444444444444,0.01814436846506056,45,3
0.7813962164871724,0.9326345592633886,3.378992764402895,2,0.8222222222222223,0.01814436846506056,45,3
0.7813962164871724,0.9326345592633886,3.378992764402895,3,0.7925925925925926,0.03777051491550211,45,3
0.7813962164871724,0.9326345592633886,3.378992764402895,5,0.7185185185185187,0.027715980642769925,45,3
0.7813962164871724,0.9326345592633886,3.378992764402895,6,0.7259259259259259,0.08574694002066832,45,3
0.6061793505716271,0.8123599796612458,1.7965216432729445,2,0.7037037037037037,0.06372092790401945,45,3
0.6061793505716271,0.8123599796612458,1.7965216432729445,3,0.6592592592592593,0.08950404424884868,45,3
0.6061793505716271,0.8123599796612458,1.7965216432729445,5,0.6074074074074075,0.05237828008789243,45,3
0.6061793505716271,0.8123599796612458,1.7965216432729445,6,0.5777777777777778,0.03142696805273544,45,3
0.1956635159667099,0.09719692854187971,1.1691057165866168,2,0.4888888888888889,0.12570787221094176,45,3
0.1956635159667099,0.09719692854187971,1.1691057165866168,3,0.4148148148148148,0.0895040442488487,45,3
0.1956635159667099,0.09719692854187971,1.1691057165866168,5,0.3925925925925926,0.027715980642769932,45,3
0.1956635159667099,0.09719692854187971,1.1691057165866168,6,0.3703703703703704,0.020951312035156967,45,3
0.4853019028783693,0.5524374588107295,0.47053496359835284,2,0.37777777777777777,0.03628873693012116,45,3
0.4853019028783693,0.5524374588107295,0.47053496359835284,3,0.37777777777777777,0.03628873693012116,45,3
0.4853019028783693,0.5524374588107295,0.47053496359835284,5,0.4444444444444444,0.03628873693012114,45,3
0.4853019028783693,0.5524374588107295,0.47053496359835284,6,0.2814814814814815,0.07554102983100422,45,3
0.49316842088876317,0.31376238331856743,2.3627538075976124,2,0.7333333333333334,0.03142696805273544,45,3
0.49316842088876317,0.31376238331856743,2.3627538075976124,3,0.6592592592592593,0.045662325947918365,45,3
0.49316842088876317,0.31376238331856743,2.3627538075976124,5,0.5703703703703704,0.05832598425193935,45,3
0.49316842088876317,0.31376238331856743,2.3627538075976124,6,0.6518518518518519,0.041902624070313935,45,3
0.34239554012967366,0.7081605334922931,4.392888309119311,2,0.8444444444444444,0.036288736930121114,45,3
0.34239554012967366,0.7081605334922931,4.392888309119311,3,0.8148148148148149,0.045662325947918365,45,3
0.34239554012967366,0.7081605334922931,4.392888309119311,5,0.7555555555555555,0.04800548665487306,45,3
0.34239554012967366,0.7081605334922931,4.392888309119311,6,0.7407407407407408,0.05832598425193932,45,3
0.17169585773715207,0.9833552231494083,1.0385344227264652,2,0.4000000000000001,5.551115123125783e-17,45,3
0.17169585773715207,0.9833552231494083,1.0385344227264652,3,0.48148148148148145,0.08181748901620191,45,3
0.17169585773715207,0.9833552231494083,1.0385344227264652,5,0.4148148148148148,0.08380524814062784,45,3
0.17169585773715207,0.9833552231494083,1.0385344227264652,6,0.3703703703703704,0.05543196128553986,45,3
0.366173044553541,0.5728159748372234,2.7722843961948307,2,0.7333333333333334,0.01814436846506056,45,3
0.366173044553541,0.5728159748372234,2.7722843961948307,3,0.6888888888888888,0.05443310539518172,45,3
0.366173044553541,0.5728159748372234,2.7722843961948307,5,0.5851851851851851,0.055431961285539906,45,3
0.366173044553541,0.5728159748372234,2.7722843961948307,6,0.5481481481481482,0.05832598425193932,45,3
0.3283060043548363,0.5125839550393492,1.4170672554973827,2,0.5925925925925926,0.07554102983100422,45,3
0.3283060043548363,0.5125839550393492,1.4170672554973827,3,0.4962962962962963,0.06372092790401944,45,3
0.3283060043548363,0.5125839550393492,1.4170672554973827,5,0.45925925925925926,0.07332959212304935,45,3
0.3283060043548363,0.5125839550393492,1.4170672554973827,6,0.4962962962962963,0.08380524814062787,45,3
0.884773299773861,0.5382988700995741,2.6179579610398105,2,0.7629629629629631,0.03777051491550212,45,3
0.884773299773861,0.5382988700995741,2.6179579610398105,3,0.7185185185185184,0.04566232594791836,45,3
0.884773299773861,0.5382988700995741,2.6179579610398105,5,0.7407407407407408,0.02771598064276994,45,3
0.884773299773861,0.5382988700995741,2.6179579610398105,6,0.7111111111111111,0.01814436846506056,45,3
0.4336201838707415,0.757666058431272,2.1662303767108058,2,0.7925925925925926,0.02771598064276994,45,3
0.4336201838707415,0.757666058431272,2.1662303767108058,3,0.7481481481481481,0.027715980642769925,45,3
0.4336201838707415,0.757666058431272,2.1662303767108058,5,0.6518518518518519,0.010475656017578446,45,3
0.4336201838707415,0.757666058431272,2.1662303767108058,6,0.6,0.06542045086168777,45,3
0.27109136805295203,0.3375133806206936,2.6873423883360985,2,0.725925925925926,0.05237828008789243,45,3
0.27109136805295203,0.3375133806206936,2.6873423883360985,3,0.637037037037037,0.08574694002066832,45,3
0.27109136805295203,0.3375133806206936,2.6873423883360985,5,0.5851851851851851,0.02771598064276994,45,3
0.27109136805295203,0.3375133806206936,2.6873423883360985,6,0.5407407407407407,0.05832598425193936,45,3
0.5775323201852529,0.30009598398222087,2.7737536065950086,2,0.7333333333333334,0.03142696805273544,45,3
